time_s,v_mem,u_deflection,v_comp,v_ana,v_outmix,theta_over_vref
0.027910000000001312,2.3844098524755193,0.11559014752448084,0,0.23118029504896143,0.22889138123659547,0.7601533850861933
0.027911000000001313,2.3845061374741348,0.11549386252586524,0,0.23098772505173049,0.22870071787300048,0.760153355305322
0.027912000000001314,2.3846023422686744,0.11539765773132549,0,0.2307953154626512,0.22851021332935761,0.7601533255257177
0.027913000000001315,2.3846984669259474,0.11530153307405268,0,0.2306030661481051,0.22831986747337138,0.7601532957473802
0.027914000000001316,2.3847945115127063,0.11520548848729358,0,0.23041097697458746,0.22812968017285887,0.7601532659703096
0.027915000000001317,2.3848904760956495,0.11510952390435056,0,0.23021904780870095,0.2279396512957435,0.7601532361945058
0.027916000000001318,2.3849863607414186,0.11501363925858155,0,0.23002727851716287,0.22774978071006224,0.7601532064199688
0.02791700000000132,2.3850821655166,0.11491783448339997,0,0.22983566896679974,0.22756006828396014,0.7601531766466983
0.02791800000000132,2.3851778904877254,0.11482210951227474,0,0.22964421902454912,0.2273705138856922,0.7601531468746946
0.02791900000000132,2.3852735357212698,0.11472646427873018,0,0.22945292855746047,0.22718111738362423,0.7601531171039574
0.027920000000001322,2.385369101283654,0.11463089871634598,0,0.2292617974326916,0.2269918786462293,0.7601530873344867
0.027921000000001323,2.385464587241243,0.11453541275875716,0,0.229070825517514,0.22680279754209307,0.7601530575662826
0.027922000000001324,2.3855599936603458,0.11444000633965402,0,0.22888001267930846,0.22661387393990937,0.7601530277993448
0.027923000000001325,2.385655320607218,0.1143446793927821,0,0.22868935878556407,0.22642510770847926,0.7601529980336734
0.027924000000001326,2.3857505681480577,0.11424943185194214,0,0.2284988637038845,0.22623649871671733,0.7601529682692684
0.027925000000001327,2.38584573634901,0.11415426365099,0,0.22830852730198004,0.2260480468336436,0.7601529385061295
0.027926000000001328,2.385940825276163,0.11405917472383666,0,0.22811834944767373,0.22585975192838983,0.7601529087442569
0.02792700000000133,2.386035834995552,0.11396416500444811,0,0.22792833000889612,0.2256716138701942,0.7601528789836504
0.02792800000000133,2.3861307655731547,0.1138692344268454,0,0.22773846885369053,0.22548363252840647,0.7601528492243099
0.02792900000000133,2.3862256170748957,0.11377438292510451,0,0.22754876585020867,0.2252958077724838,0.7601528194662356
0.027930000000001332,2.386320389566644,0.11367961043335634,0,0.22735922086671234,0.2251081394719924,0.7601527897094272
0.027931000000001333,2.3864150831142132,0.11358491688578663,0,0.22716983377157351,0.22492062749660743,0.7601527599538848
0.027932000000001334,2.386509697783364,0.113490302216636,0,0.22698060443327162,0.22473327171611052,0.7601527301996082
0.027933000000001335,2.3866042336398,0.11339576636019981,0,0.22679153272039976,0.2245460720003958,0.7601527004465974
0.027934000000001336,2.386698690749172,0.11330130925082814,0,0.22660261850165586,0.22435902821946124,0.7601526706948525
0.027935000000001337,2.3867930691770742,0.11320693082292578,0,0.22641386164585153,0.22417214024341736,0.7601526409443732
0.027936000000001338,2.386887368989048,0.11311263101095216,0,0.22622526202190407,0.2239854079424793,0.7601526111951596
0.02793700000000134,2.3869815902505787,0.11301840974942129,0,0.2260368194988427,0.22379883118697297,0.7601525814472117
0.02793800000000134,2.3870757330270984,0.11292426697290173,0,0.22584853394580318,0.22361240984732988,0.7601525517005292
0.02793900000000134,2.3871697973839834,0.11283020261601655,0,0.22566040523203323,0.2234261437940923,0.7601525219551123
0.027940000000001342,2.387263783386557,0.11273621661344327,0,0.22547243322688626,0.2232400328979072,0.7601524922109608
0.027941000000001343,2.387357691100086,0.11264230889991383,0,0.22528461779982756,0.22305407702953223,0.7601524624680748
0.027942000000001344,2.3874515205897855,0.11254847941021455,0,0.22509695882042902,0.2228682760598307,0.760152432726454
0.027943000000001345,2.387545271920814,0.11245472807918605,0,0.22490945615837177,0.22268262985977402,0.7601524029860985
0.027944000000001346,2.387638945158277,0.11236105484172323,0,0.2247221096834462,0.22249713830044177,0.7601523732470084
0.027945000000001347,2.387732540367225,0.11226745963277525,0,0.22453491926555014,0.22231180125301994,0.7601523435091833
0.027946000000001348,2.3878260576126547,0.1121739423873454,0,0.2243478847746907,0.22212661858880267,0.7601523137726234
0.02794700000000135,2.387919496959509,0.11208050304049116,0,0.22416100608098244,0.22194159017919055,0.7601522840373285
0.02794800000000135,2.388012858472676,0.1119871415273241,0,0.22397428305464828,0.22175671589569138,0.7601522543032987
0.02794900000000135,2.3881061422169902,0.11189385778300982,0,0.2237877155660195,0.2215719956099203,0.7601522245705338
0.027950000000001352,2.388199348257232,0.11180065174276795,0,0.22360130348553575,0.22138742919359974,0.7601521948390338
0.027951000000001353,2.388292476658128,0.11170752334187205,0,0.22341504668374412,0.22120301651855853,0.7601521651087987
0.027952000000001354,2.3883855274843504,0.11161447251564963,0,0.2232289450312992,0.22101875745673188,0.7601521353798284
0.027953000000001355,2.388478500800518,0.11152149919948205,0,0.2230429983989639,0.2208346518801623,0.7601521056521229
0.027954000000001356,2.3885713966711957,0.11142860332880451,0,0.22285720665760866,0.22065069966099868,0.760152075925682
0.027955000000001357,2.388664215160894,0.11133578483910599,0,0.22267156967821222,0.22046690067149724,0.7601520462005058
0.027956000000001358,2.388756956334071,0.11124304366592919,0,0.22248608733185815,0.22028325478401797,0.7601520164765941
0.02795700000000136,2.3888496202551295,0.1111503797448705,0,0.22230075948974104,0.22009976187103072,0.760151986753947
0.02795800000000136,2.38894220698842,0.11105779301158,0,0.22211558602316028,0.2199164218051092,0.7601519570325643
0.02795900000000136,2.3890347165982386,0.11096528340176133,0,0.22193056680352274,0.21973323445893342,0.7601519273124461
0.027960000000001362,2.389127149148828,0.11087285085117171,0,0.22174570170234364,0.21955019970529074,0.7601518975935923
0.027961000000001363,2.389219504704378,0.11078049529562185,0,0.2215609905912439,0.21936731741707316,0.7601518678760028
0.027962000000001364,2.389311783329024,0.11068821667097596,0,0.2213764333419519,0.2191845874672791,0.7601518381596775
0.027963000000001365,2.3894039850868483,0.11059601491315166,0,0.22119202982630348,0.21900200972901335,0.7601518084446164
0.027964000000001366,2.38949611004188,0.11050388995811992,0,0.2210077799162402,0.21881958407548535,0.7601517787308195
0.027965000000001367,2.389588158258095,0.1104118417419051,0,0.2208236834838102,0.2186373103800101,0.7601517490182867
0.027966000000001368,2.389680129799415,0.11031987020058483,0,0.22063974040116996,0.21845518851600987,0.760151719307018
0.02796700000000137,2.38977202472971,0.11022797527028995,0,0.22045595054057987,0.21827321835700977,0.7601516895970132
0.02796800000000137,2.3898638431127956,0.11013615688720454,0,0.2202723137744087,0.21809139977664227,0.7601516598882724
0.02796900000000137,2.389955585012434,0.11004441498756586,0,0.2200888299751318,0.21790973264864533,0.7601516301807955
0.027970000000001372,2.390047250492336,0.10995274950766422,0,0.2199054990153284,0.2177282168468598,0.7601516004745824
0.027971000000001373,2.390138839616157,0.10986116038384305,0,0.21972232076768616,0.21754685224523382,0.7601515707696331
0.027972000000001374,2.3902303524475013,0.10976964755249878,0,0.21953929510499748,0.21736563871781928,0.7601515410659475
0.027973000000001375,2.3903217890499193,0.10967821095008083,0,0.21935642190016136,0.21718457613877362,0.7601515113635255
0.027974000000001376,2.3904131494869083,0.10958685051309157,0,0.2191737010261834,0.2170036643823598,0.7601514816623672
0.027975000000001377,2.390504433821914,0.10949556617808623,0,0.21899113235617218,0.21682290332294274,0.7601514519624725
0.027976000000001378,2.390595642118327,0.10940435788167291,0,0.2188087157633456,0.21664229283499564,0.7601514222638412
0.02797700000000138,2.3906867744394873,0.10931322556051253,0,0.2186264511210254,0.21646183279309447,0.7601513925664735
0.02797800000000138,2.3907778308486813,0.10922216915131873,0,0.21844433830263732,0.21628152307191814,0.7601513628703691
0.02797900000000138,2.3908688114091423,0.1091311885908579,0,0.21826237718171537,0.21610136354625284,0.7601513331755281
0.027980000000001382,2.390959716184051,0.10904028381594907,0,0.21808056763189843,0.21592135409098853,0.7601513034819504
0.027981000000001383,2.391050545236536,0.10894945476346396,0,0.21789890952692836,0.2157414945811172,0.7601512737896359
0.027982000000001384,2.391141298629673,0.10885870137032681,0,0.21771740274065365,0.2155617848917363,0.7601512440985846
0.027983000000001385,2.3912319764264858,0.10876802357351444,0,0.21753604714702846,0.21538222489804798,0.7601512144087964
0.027984000000001386,2.3913225786899437,0.10867742131005613,0,0.21735484262011262,0.21520281447535902,0.7601511847202713
0.027985000000001387,2.3914131054829664,0.10858689451703366,0,0.21717378903406725,0.21502355349907648,0.7601511550330092
0.027986000000001388,2.3915035568684186,0.10849644313158119,0,0.2169928862631627,0.21484444184471554,0.7601511253470101
0.02798700000000139,2.3915939329091147,0.10840606709088525,0,0.2168121341817706,0.21466547938789168,0.760151095662274
0.02798800000000139,2.3916842336678155,0.1083157663321847,0,0.21663153266436908,0.2144866660043258,0.7601510659788007
0.02798900000000139,2.3917744592072294,0.10822554079277069,0,0.21645108158554116,0.21430800156984273,0.7601510362965902
0.027990000000001392,2.3918646095900136,0.10813539040998657,0,0.21627078081997286,0.21412948596036918,0.7601510066156425
0.027991000000001393,2.391954684878772,0.10804531512122792,0,0.2160906302424559,0.21395111905193653,0.7601509769359575
0.027992000000001394,2.3920446851360575,0.10795531486394244,0,0.215910629727885,0.2137729007206782,0.7601509472575351
0.027993000000001395,2.39213461042437,0.10786538957562995,0,0.2157307791512597,0.2135948308428314,0.7601509175803753
0.027994000000001396,2.392224460806158,0.10777553919384235,0,0.2155510783876844,0.21341690929473703,0.7601508879044782
0.027995000000001397,2.3923142363438163,0.10768576365618351,0,0.2153715273123673,0.21323913595283892,0.7601508582298434
0.027996000000001398,2.3924039370996906,0.10759606290030932,0,0.21519212580061886,0.21306151069368204,0.7601508285564711
0.0279970000000014,2.3924935631360724,0.10750643686392758,0,0.21501287372785516,0.21288403339391598,0.7601507988843612
0.0279980000000014,2.392583114515202,0.10741688548479798,0,0.21483377096959622,0.21270670393029328,0.7601507692135137
0.0279990000000014,2.392672591299268,0.10732740870073205,0,0.2146548174014642,0.21252952217966753,0.7601507395439283
0.028000000000001402,2.392761993550407,0.10723800644959315,0,0.21447601289918605,0.2123524880189961,0.7601507098756052
0.028001000000001403,2.3928513213307037,0.10714867866929638,0,0.21429735733859268,0.21217560132533927,0.7601506802085443
0.028002000000001404,2.3929405747021915,0.10705942529780854,0,0.21411885059561708,0.2119988619758585,0.7601506505427454
0.028003000000001405,2.393029753726852,0.10697024627314813,0,0.2139404925462962,0.21182226984781802,0.7601506208782087
0.028004000000001406,2.3931188584666145,0.10688114153338527,0,0.21376228306677092,0.21164582481858507,0.760150591214934
0.028005000000001407,2.3932078889833583,0.10679211101664164,0,0.2135842220332833,0.21146952676562703,0.7601505615529212
0.028006000000001408,2.3932968453389094,0.10670315466109052,0,0.2134063093221812,0.21129337556651603,0.7601505318921703
0.02800700000000141,2.393385727595043,0.10661427240495665,0,0.2132285448099136,0.21111737109892437,0.7601505022326812
0.02800800000000141,2.3934745358134837,0.10652546418651623,0,0.21305092837303263,0.21094151324062638,0.7601504725744539
0.02800900000000141,2.3935632700559033,0.10643672994409689,0,0.2128734598881934,0.21076580186949842,0.7601504429174883
0.028010000000001412,2.3936519303839225,0.10634806961607762,0,0.2126961392321549,0.21059023686351971,0.7601504132617845
0.028011000000001413,2.3937405168591113,0.10625948314088875,0,0.21251896628177747,0.21041481810076976,0.7601503836073422
0.028012000000001414,2.3938290295429883,0.10617097045701188,0,0.21234194091402347,0.2102395454594292,0.7601503539541615
0.028013000000001415,2.39391746849702,0.10608253150297987,0,0.21216506300596016,0.21006441881778234,0.7601503243022424
0.028014000000001416,2.3940058337826233,0.10599416621737678,0,0.21198833243475335,0.20988943805421123,0.7601502946515848
0.028015000000001417,2.3940941254611623,0.10590587453883783,0,0.21181174907767542,0.20971460304720338,0.7601502650021885
0.028016000000001418,2.3941823435939504,0.10581765640604934,0,0.21163531281209913,0.20953991367534566,0.7601502353540537
0.02801700000000142,2.394270488242251,0.10572951175774872,0,0.2114590235154976,0.20936536981732437,0.7601502057071802
0.02801800000000142,2.3943585594672756,0.1056414405327244,0,0.2112828810654488,0.2091909713519295,0.7601501760615679
0.02801900000000142,2.394446557330184,0.1055534426698158,0,0.21110688533963184,0.20901671815805134,0.7601501464172168
0.028020000000001422,2.394534481892087,0.1054655181079133,0,0.21093103621582632,0.20884261011467953,0.7601501167741268
0.028021000000001423,2.3946223332140417,0.10537766678595817,0,0.21075533357191656,0.2086686471009075,0.7601500871322979
0.028022000000001424,2.3947101113570572,0.10528988864294254,0,0.2105797772858855,0.20849482899592625,0.7601500574917301
0.028023000000001425,2.3947978163820904,0.10520218361790937,0,0.21040436723581912,0.20832115567902884,0.7601500278524234
0.028024000000001426,2.3948854483500477,0.10511455164995238,0,0.21022910329990463,0.20814762702960854,0.7601499982143775
0.028025000000001427,2.394973007321784,0.10502699267821605,0,0.21005398535643227,0.20797424292716066,0.7601499685775924
0.028026000000001428,2.3950604933581046,0.10493950664189551,0,0.20987901328379088,0.2078010032512781,0.7601499389420682
0.02802700000000143,2.3951479065197634,0.10485209348023658,0,0.20970418696047322,0.20762790788165664,0.7601499093078047
0.02802800000000143,2.3952352468674643,0.10476475313253567,0,0.2095295062650715,0.20745495669809058,0.760149879674802
0.02802900000000143,2.3953225144618604,0.10467748553813976,0,0.2093549710762792,0.20728214958047447,0.7601498500430599
0.028030000000001432,2.3954097093635536,0.10459029063644634,0,0.20918058127289285,0.2071094864088048,0.7601498204125785
0.028031000000001433,2.3954968316330967,0.1045031683669034,0,0.20900633673380664,0.20693696706317488,0.7601497907833576
0.028032000000001434,2.3955838813309906,0.10441611866900936,0,0.2088322373380187,0.2067645914237809,0.7601497611553972
0.028033000000001435,2.395670858517687,0.10432914148231304,0,0.20865828296462574,0.20659235937091658,0.7601497315286972
0.028034000000001436,2.3957577632535862,0.1042422367464136,0,0.2084844734928275,0.20642027078497774,0.7601497019032577
0.028035000000001437,2.3958445955990393,0.10415540440096054,0,0.20831080880192143,0.20624832554645686,0.7601496722790785
0.028036000000001438,2.3959313556143464,0.10406864438565361,0,0.2081372887713071,0.20607652353594763,0.7601496426561596
0.02803700000000144,2.3960180433597573,0.1039819566402428,0,0.20796391328048536,0.20590486463414392,0.7601496130345009
0.02803800000000144,2.3961046588954718,0.10389534110452828,0,0.2077906822090565,0.20573334872183813,0.7601495834141024
0.02803900000000144,2.39619120228164,0.10380879771836037,0,0.20761759543672031,0.2055619756799211,0.7601495537949641
0.028040000000001442,2.3962776735783606,0.10372232642163949,0,0.20744465284327873,0.20539074538938487,0.7601495241770858
0.028041000000001443,2.396364072845684,0.10363592715431613,0,0.20727185430863226,0.20521965773131906,0.7601494945604675
0.028042000000001444,2.396450400143609,0.1035495998563908,0,0.2070991997127818,0.20504871258691265,0.7601494649451093
0.028043000000001445,2.396536655532086,0.10346334446791397,0,0.20692668893582766,0.20487790983745313,0.7601494353310109
0.028044000000001446,2.396622839071014,0.10337716092898606,0,0.20675432185797238,0.20470724936432907,0.7601494057181724
0.028045000000001447,2.3967089508202424,0.1032910491797574,0,0.20658209835951524,0.20453673104902498,0.7601493761065936
0.028046000000001448,2.396794990839572,0.10320500916042816,0,0.20641001832085593,0.20436635477312468,0.7601493464962746
0.02804700000000145,2.396880959188752,0.10311904081124831,0,0.20623808162249624,0.20419612041831312,0.7601493168872154
0.02804800000000145,2.3969668559274826,0.10303314407251761,0,0.2060662881450348,0.20402602786637108,0.7601492872794158
0.02804900000000145,2.3970526811154143,0.10294731888458555,0,0.2058946377691715,0.2038560769991797,0.7601492576728758
0.028050000000001452,2.3971384348121485,0.10286156518785129,0,0.205723130375703,0.20368626769871584,0.7601492280675953
0.028051000000001453,2.3972241170772364,0.10277588292276366,0,0.20555176584552726,0.2035165998470567,0.7601491984635743
0.028052000000001454,2.3973097279701787,0.10269027202982108,0,0.20538054405964257,0.20334707332637877,0.7601491688608127
0.028053000000001455,2.3973952675504284,0.10260473244957154,0,0.20520946489914316,0.2031776880189536,0.7601491392593106
0.028054000000001456,2.3974807358773873,0.10251926412261254,0,0.2050385282452254,0.20300844380715385,0.7601491096590678
0.028055000000001457,2.3975661330104088,0.10243386698959109,0,0.20486773397918245,0.20283934057344796,0.7601490800600842
0.028056000000001458,2.3976514590087965,0.1023485409912036,0,0.204697081982407,0.20267037820040296,0.7601490504623598
0.02805700000000146,2.397736713931804,0.1022632860681959,0,0.20452657213639203,0.20250155657068517,0.7601490208658946
0.02805800000000146,2.3978218978386368,0.10217810216136321,0,0.2043562043227265,0.20233287556705593,0.7601489912706886
0.02805900000000146,2.39790701078845,0.10209298921155001,0,0.2041859784230997,0.20216433507237594,0.7601489616767415
0.028060000000001462,2.3979920528403498,0.10200794715965009,0,0.20401589431930045,0.2019959349696044,0.7601489320840534
0.028061000000001463,2.3980770240533937,0.10192297594660646,0,0.20384595189321253,0.2018276751417946,0.7601489024926243
0.028062000000001464,2.3981619244865886,0.10183807551341133,0,0.2036761510268228,0.20165955547210176,0.7601488729024541
0.028063000000001465,2.398246754198894,0.10175324580110606,0,0.20350649160221224,0.2014915758437745,0.7601488433135428
0.028064000000001466,2.398331513249219,0.10166848675078115,0,0.2033369735015622,0.2013237361401606,0.7601488137258903
0.028065000000001467,2.398416201696424,0.10158379830357611,0,0.20316759660715178,0.20115603624470474,0.7601487841394965
0.028066000000001468,2.3985008195993203,0.10149918040067954,0,0.20299836080135947,0.20098847604094996,0.7601487545543614
0.02806700000000147,2.398585367016671,0.10141463298332899,0,0.20282926596665796,0.20082105541253262,0.7601487249704848
0.02806800000000147,2.398669844007189,0.10133015599281098,0,0.20266031198562207,0.20065377424319017,0.7601486953878669
0.02806900000000147,2.398754250629539,0.10124574937046092,0,0.20249149874092165,0.2004866324167541,0.7601486658065074
0.028070000000001472,2.398838586942337,0.1011614130576631,0,0.20232282611532604,0.20031962981715448,0.7601486362264065
0.028071000000001473,2.3989228530041493,0.10107714699585064,0,0.20215429399170137,0.2001527663284172,0.7601486066475639
0.028072000000001474,2.3990070488734947,0.10099295112650544,0,0.2019859022530106,0.19998604183466395,0.7601485770699797
0.028073000000001475,2.399091174608842,0.10090882539115813,0,0.20181765078231617,0.19981945622011502,0.7601485474936539
0.028074000000001476,2.399175230268612,0.10082476973138806,0,0.20164953946277642,0.19965300936908556,0.7601485179185863
0.028075000000001477,2.3992592159111767,0.10074078408882324,0,0.2014815681776465,0.19948670116598663,0.7601484883447769
0.028076000000001478,2.3993431315948595,0.10065686840514032,0,0.20131373681028109,0.1993205314953278,0.7601484587722256
0.02807700000000148,2.3994269773779355,0.1005730226220645,0,0.20114604524412893,0.1991545002417118,0.7601484292009324
0.02807800000000148,2.3995107533186304,0.10048924668136953,0,0.2009784933627392,0.1989886072898408,0.7601483996308972
0.02807900000000148,2.3995944594751224,0.1004055405248777,0,0.2008110810497552,0.1988228525245101,0.76014837006212
0.028080000000001482,2.39967809590554,0.10032190409445971,0,0.2006438081889197,0.19865723583061357,0.7601483404946008
0.028081000000001483,2.399761662667965,0.1002383373320347,0,0.2004766746640696,0.1984917570931382,0.7601483109283395
0.028082000000001484,2.39984515982043,0.1001548401795702,0,0.20030968035914043,0.19832641619716873,0.7601482813633359
0.028083000000001485,2.3999285874209177,0.10007141257908207,0,0.2001428251581645,0.19816121302788564,0.7601482517995901
0.028084000000001486,2.4000119455273654,0.09998805447263448,0,0.19997610894526918,0.19799614747056354,0.7601482222371021
0.028085000000001487,2.4000952341976602,0.09990476580233985,0,0.1998095316046795,0.19783121941057377,0.7601481926758717
0.028086000000001488,2.4001784534896413,0.09982154651035882,0,0.19964309302071737,0.19766642873338353,0.760148163115899
0.02808700000000149,2.4002616034610997,0.09973839653890021,0,0.19947679307780053,0.19750177532455498,0.7601481335571837
0.02808800000000149,2.400344684169779,0.09965531583022098,0,0.19931063166044183,0.1973372590697444,0.760148103999726
0.02808900000000149,2.4004276956733737,0.0995723043266262,0,0.19914460865325267,0.1971728798547056,0.7601480744435257
0.028090000000001492,2.400510638029531,0.09948936197046898,0,0.19897872394093774,0.1970086375652849,0.7601480448885829
0.028091000000001493,2.4005935112958494,0.09940648870415046,0,0.19881297740830117,0.19684453208742692,0.7601480153348974
0.028092000000001494,2.4006763155298803,0.09932368447011976,0,0.1986473689402395,0.19668056330716782,0.7601479857824692
0.028093000000001495,2.400759050789126,0.09924094921087392,0,0.1984818984217478,0.19651673111064138,0.7601479562312983
0.028094000000001496,2.400841717131042,0.09915828286895792,0,0.19831656573791623,0.19635303538407547,0.7601479266813844
0.028095000000001497,2.4009243146130355,0.09907568538696455,0,0.19815137077392908,0.19618947601379116,0.7601478971327278
0.028096000000001498,2.4010068432924654,0.09899315670753447,0,0.19798631341506923,0.19602605288620714,0.7601478675853282
0.0280970000000015,2.401089303226644,0.09891069677335608,0,0.1978213935467119,0.19586276588783358,0.7601478380391856
0.0280980000000015,2.4011716944728345,0.09882830552716554,0,0.19765661105433097,0.19569961490527818,0.7601478084943
0.0280990000000015,2.4012540170882533,0.09874598291174669,0,0.1974919658234935,0.19553659982524108,0.7601477789506713
0.028100000000001502,2.4013362711300688,0.09866372886993105,0,0.1973274577398625,0.19537372053451732,0.7601477494082995
0.028101000000001503,2.4014184566554024,0.09858154334459776,0,0.19716308668919513,0.19521097691999517,0.7601477198671845
0.028102000000001504,2.4015005737213264,0.09849942627867354,0,0.19699885255734717,0.19504836886866056,0.7601476903273263
0.028103000000001505,2.4015826223848675,0.09841737761513264,0,0.19683475523026495,0.19488589626758906,0.7601476607887248
0.028104000000001506,2.4016646027030033,0.09833539729699681,0,0.1966707945939934,0.19472355900395386,0.7601476312513799
0.028105000000001507,2.4017465147326647,0.09825348526733528,0,0.1965069705346707,0.1945613569650205,0.7601476017152915
0.028106000000001508,2.4018283585307354,0.09817164146926469,0,0.1963432829385292,0.19439929003814774,0.7601475721804597
0.02810700000000151,2.401910134154051,0.09808986584594906,0,0.19617973169189806,0.19423735811079015,0.7601475426468844
0.02810800000000151,2.4019918416594,0.09800815834059977,0,0.19601631668119968,0.19407556107049473,0.7601475131145656
0.02810900000000151,2.4020734811035247,0.09792651889647548,0,0.1958530377929506,0.1939138988049016,0.7601474835835031
0.028110000000001512,2.402155052543118,0.09784494745688214,0,0.1956898949137642,0.19375237120174674,0.760147454053697
0.028111000000001513,2.402236556034827,0.09776344396517292,0,0.19552688793034623,0.19359097814885765,0.7601474245251472
0.028112000000001514,2.4023179916352517,0.09768200836474815,0,0.19536401672949655,0.193429719534155,0.7601473949978536
0.028113000000001515,2.4023993594009445,0.09760064059905534,0,0.19520128119811098,0.19326859524565443,0.760147365471816
0.028114000000001516,2.4024806593884107,0.0975193406115891,0,0.19503868122317858,0.19310760517146394,0.7601473359470347
0.028115000000001517,2.4025618916541087,0.09743810834589108,0,0.19487621669178257,0.19294674919978472,0.7601473064235094
0.028116000000001518,2.40264305625445,0.09735694374555,0,0.1947138874911003,0.1927860272189112,0.7601472769012401
0.02811700000000152,2.4027241532457984,0.09727584675420155,0,0.1945516935084033,0.19262543911723098,0.7601472473802268
0.02811800000000152,2.402805182684472,0.09719481731552836,0,0.1943896346310563,0.19246498478322405,0.7601472178604693
0.02811900000000152,2.40288614462674,0.09711385537325999,0,0.19422771074652,0.19230466410546534,0.7601471883419677
0.028120000000001522,2.402967039128827,0.09703296087117287,0,0.19406592174234572,0.19214447697261952,0.760147158824722
0.028121000000001523,2.4030478662469097,0.09695213375309025,0,0.19390426750618062,0.19198442327344614,0.7601471293087319
0.028122000000001524,2.403128626037118,0.09687137396288219,0,0.1937427479257643,0.19182450289679634,0.7601470997939975
0.028123000000001525,2.4032093185555343,0.0967906814444655,0,0.19358136288893135,0.1916647157316152,0.7601470702805188
0.028124000000001526,2.4032899438581965,0.0967100561418037,0,0.193420112283607,0.19150506166693762,0.7601470407682956
0.028125000000001527,2.403370502001093,0.096629497998907,0,0.19325899599781415,0.1913455405918952,0.760147011257328
0.028126000000001528,2.4034509930401677,0.09654900695983222,0,0.19309801391966452,0.19118615239570744,0.7601469817476159
0.02812700000000153,2.403531417031317,0.09646858296868284,0,0.19293716593736576,0.19102689696768888,0.7601469522391591
0.02812800000000153,2.403611774030391,0.09638822596960883,0,0.19277645193921789,0.19086777419724543,0.7601469227319577
0.02812900000000153,2.4036920640931934,0.09630793590680674,0,0.19261587181361328,0.19070878397387453,0.7601468932260117
0.028130000000001532,2.4037722872754803,0.09622771272451956,0,0.19245542544903937,0.1905499261871677,0.7601468637213209
0.028131000000001533,2.4038524436329634,0.09614755636703676,0,0.1922951127340733,0.19039120072680524,0.7601468342178853
0.028132000000001534,2.403932533221306,0.09606746677869418,0,0.1921349335573881,0.19023260748256246,0.7601468047157048
0.028133000000001535,2.404012556096126,0.09598744390387406,0,0.1919748878077483,0.19007414634430525,0.7601467752147795
0.028134000000001536,2.404092512312995,0.09590748768700495,0,0.19181497537400993,0.18991581720199002,0.7601467457151092
0.028135000000001537,2.4041724019274384,0.0958275980725617,0,0.19165519614512316,0.1897576199456665,0.7601467162166939
0.028136000000001538,2.4042522249949347,0.09574777500506541,0,0.19149555001013052,0.18959955446547577,0.7601466867195336
0.02813700000000154,2.4043319815709165,0.09566801842908339,0,0.1913360368581669,0.1894416206516504,0.7601466572236281
0.02813800000000154,2.404411671710771,0.09558832828922911,0,0.19117665657845784,0.18928381839451272,0.7601466277289775
0.02813900000000154,2.4044912954698376,0.09550870453016222,0,0.19101740906032472,0.1891261475844799,0.7601465982355816
0.028140000000001542,2.4045708529034115,0.09542914709658842,0,0.1908582941931769,0.18896860811205635,0.7601465687434404
0.028141000000001543,2.4046503440667406,0.0953496559332595,0,0.19069931186651878,0.18881119986784037,0.7601465392525539
0.028142000000001544,2.404729769015027,0.09527023098497325,0,0.19054046196994623,0.18865392274252102,0.7601465097629221
0.028143000000001545,2.4048091278034267,0.09519087219657346,0,0.1903817443931466,0.1884967766268778,0.7601464802745448
0.028144000000001546,2.40488842048705,0.09511157951294985,0,0.1902231590258996,0.18833976141178177,0.760146450787422
0.028145000000001547,2.404967647120962,0.09503235287903807,0,0.19006470575807644,0.1881828769881945,0.7601464213015537
0.028146000000001548,2.4050468077601805,0.09495319223981959,0,0.18990638447963892,0.18802612324716725,0.7601463918169398
0.02814700000000155,2.405125902459678,0.09487409754032176,0,0.1897481950806439,0.18786950007984543,0.7601463623335802
0.02814800000000155,2.4052049312743824,0.09479506872561771,0,0.1895901374512352,0.1877130073774606,0.7601463328514749
0.02814900000000155,2.4052838942591737,0.09471610574082631,0,0.18943221148165268,0.1875566450313393,0.7601463033706239
0.028150000000001552,2.405362791468888,0.09463720853111214,0,0.18927441706222403,0.18740041293289508,0.7601462738910271
0.028151000000001553,2.4054416229583144,0.09455837704168547,0,0.18911675408337114,0.18724431097363478,0.7601462444126844
0.028152000000001554,2.4055203887821976,0.09447961121780223,0,0.1889592224356047,0.18708833904515318,0.7601462149355958
0.028153000000001555,2.405599088995236,0.0944009110047639,0,0.18880182200952778,0.18693249703913642,0.7601461854597612
0.028154000000001556,2.4056777236520825,0.09432227634791757,0,0.1886445526958349,0.1867767848473613,0.7601461559851806
0.028155000000001557,2.4057562928073444,0.09424370719265582,0,0.18848741438531125,0.1866212023616943,0.760146126511854
0.028156000000001558,2.4058347965155833,0.09416520348441673,0,0.1883304069688334,0.18646574947409247,0.7601460970397812
0.02815700000000156,2.405913234831316,0.09408676516868386,0,0.18817353033736772,0.1863104260766017,0.7601460675689622
0.02815800000000156,2.405991607809014,0.09400839219098614,0,0.188016784381972,0.18615523206135842,0.760146038099397
0.02815900000000156,2.4060699155031022,0.09393008449689788,0,0.18786016899379554,0.18600016732058963,0.7601460086310854
0.028160000000001562,2.4061481579679613,0.09385184203203874,0,0.18770368406407734,0.18584523174661122,0.7601459791640275
