time_s,v_mem,u_deflection,v_comp,v_ana,v_outmix,theta_over_vref
0.03284268053536635,2.4999999985206616,0.0000000014793382880966733,0.000005127519398102811,0.000000002958676859066145,0.0000000029293830287783615,0.7602419628586663
0.03284368053536635,2.499999998521894,0.0000000014781060195370645,0.000005124956279236875,0.000000002956212163951477,0.000000002926942736585621,0.7602419293094679
0.03284468053536635,2.4999999985231254,0.0000000014768747774401697,0.000005122394441610035,0.0000000029537492451936487,0.0000000029245042031620283,0.7602418957616967
0.03284568053536635,2.4999999985243555,0.0000000014756445609509598,0.000005119833884581832,0.0000000029512889909710793,0.000000002922068307892158,0.7602418622153526
0.03284668053536635,2.4999999985255847,0.0000000014744153692151177,0.000005117274607512127,0.0000000029488305131053494,0.000000002919634171391435,0.7602418286704358
0.03284768053536635,2.4999999985268127,0.000000001473187201379038,0.0000051147166097611005,0.0000000029463746997748785,0.000000002917202673044434,0.760241795126946
0.032848680535366354,2.49999999852804,0.0000000014719600565898263,0.000005112159890689253,0.0000000029439197746228274,0.0000000029147720540820074,0.7602417615848833
0.032849680535366355,2.4999999985292662,0.0000000014707339339952988,0.000005109604449657405,0.0000000029414675140060353,0.000000002912344073273302,0.7602417280442476
0.032850680535366356,2.499999998530491,0.0000000014695088327439812,0.000005107050286026696,0.0000000029390179179245024,0.0000000029099187306183193,0.7602416945050388
0.03285168053536636,2.4999999985317154,0.0000000014682847519851089,0.000005104497399158585,0.000000002936569210021389,0.00000000290749426734791,0.7602416609672568
0.03285268053536636,2.4999999985329384,0.0000000014670616908686254,0.00000510194578841485,0.000000002934123166653535,0.000000002905072442231223,0.7602416274309015
0.03285368053536636,2.4999999985341606,0.0000000014658396485451831,0.000005099395453157589,0.0000000029316788996425203,0.0000000029026523758836833,0.760241593895973
0.03285468053536636,2.4999999985353814,0.0000000014646186241661412,0.000005096846392749217,0.0000000029292372971667646,0.000000002900234947689866,0.7602415603624711
0.03285568053536636,2.4999999985366013,0.000000001463398616883566,0.000005094298606552471,0.0000000029267974710478484,0.0000000028978192782651962,0.7602415268303959
0.03285668053536636,2.4999999985378203,0.0000000014621796258502303,0.000005091752093930403,0.0000000029243594212857715,0.0000000028954053676096746,0.7602414932997472
0.03285768053536636,2.4999999985390384,0.0000000014609616502196125,0.000005089206854246385,0.000000002921923147880534,0.000000002892993215723301,0.760241459770525
0.032858680535366364,2.4999999985402552,0.0000000014597446891458963,0.000005086662886864107,0.0000000029194895390105557,0.000000002890583701990649,0.7602414262427293
0.032859680535366365,2.499999998541471,0.0000000014585287417839696,0.000005084120191147577,0.000000002917057706497417,0.0000000028881759470271453,0.7602413927163598
0.032860680535366366,2.499999998542686,0.0000000014573138072894243,0.000005081578766461121,0.0000000029146276503411173,0.0000000028857699508327893,0.7602413591914167
0.03286168053536637,2.4999999985439003,0.000000001456099884818556,0.000005079038612169384,0.000000002912199370541657,0.000000002883365713407581,0.7602413256678998
0.03286268053536637,2.499999998545113,0.0000000014548869735283632,0.000005076499727637325,0.000000002909773755277456,0.0000000028809641141360952,0.760241292145809
0.03286368053536637,2.499999998546325,0.0000000014536750725765459,0.000005073962112230226,0.0000000029073499163700944,0.0000000028785642736337567,0.7602412586251445
0.03286468053536637,2.4999999985475356,0.0000000014524641811215063,0.0000050714257653136805,0.000000002904928741997992,0.0000000028761670712851405,0.760241225105906
0.03286568053536637,2.4999999985487458,0.0000000014512542983223477,0.000005068890686253603,0.000000002902508455804309,0.000000002873770748321098,0.7602411915880934
0.03286668053536637,2.4999999985499546,0.0000000014500454233388736,0.000005066356874416223,0.0000000029000908341458853,0.0000000028713770635107776,0.7602411580717068
0.03286768053536637,2.4999999985511625,0.0000000014488375553315874,0.000005063824329168089,0.000000002897674988844301,0.0000000028689851374696048,0.7602411245567461
0.032868680535366374,2.499999998552369,0.0000000014476306934616918,0.000005061293049876063,0.0000000028952618080779757,0.000000002866595849582154,0.7602410910432111
0.032869680535366375,2.4999999985535752,0.000000001446424836891088,0.000005058763035907326,0.00000000289284951549007,0.0000000028642074410792773,0.7602410575311019
0.032870680535366376,2.49999999855478,0.0000000014452199847823762,0.000005056234286629374,0.0000000028904398874374237,0.0000000028618216707301227,0.7602410240204185
0.03287168053536638,2.499999998555984,0.0000000014440161362988528,0.000005053706801410021,0.0000000028880320357416167,0.0000000028594376591501155,0.7602409905111607
0.03287268053536638,2.4999999985571866,0.0000000014428132906045122,0.000005051180579617394,0.0000000028856268485810688,0.0000000028570562857238305,0.7602409570033284
0.03287368053536638,2.4999999985583887,0.0000000014416114468640448,0.000005048655620619938,0.0000000028832225495989405,0.0000000028546757916821193,0.7602409234969216
0.03287468053536638,2.4999999985595895,0.0000000014404106042428368,0.000005046131923786414,0.0000000028808209151520714,0.00000000285229793579413,0.7602408899919403
0.03287568053536638,2.499999998560789,0.0000000014392107619069697,0.000005043609488485897,0.0000000028784219452404614,0.000000002849922718059863,0.7602408564883844
0.03287668053536638,2.499999998561988,0.0000000014380119190232196,0.0000050410883140877785,0.000000002876023863507271,0.000000002847548379710169,0.7602408229862537
0.03287768053536638,2.4999999985631858,0.0000000014368140747590567,0.000005038568399961764,0.0000000028736284463093398,0.0000000028451766795141976,0.7602407894855484
0.032878680535366384,2.4999999985643826,0.0000000014356172282826447,0.000005036049745477877,0.000000002871234805468248,0.0000000028428067380873744,0.7602407559862683
0.032879680535366385,2.4999999985655785,0.00000000143442137876284,0.000005033532350006451,0.0000000028688429409839955,0.0000000028404385554296984,0.7602407224884132
0.032880680535366386,2.4999999985667736,0.0000000014332265253691915,0.000005031016212918139,0.0000000028664528528565825,0.0000000028380721315411707,0.7602406889919833
0.03288168053536639,2.4999999985679673,0.0000000014320326672719401,0.000005028501333583907,0.0000000028640654292644285,0.000000002835708345806365,0.7602406554969784
0.03288268053536639,2.49999999856916,0.0000000014308398036420174,0.000005025987711375035,0.000000002861679782029114,0.000000002833346318840707,0.7602406220033985
0.03288368053536639,2.499999998570352,0.000000001429647933651046,0.000005023475345663116,0.000000002859295911150639,0.000000002830986050644197,0.7602405885112434
0.03288468053536639,2.499999998571543,0.000000001428457056471338,0.00000502096423582006,0.000000002856913816629003,0.0000000028286275412168346,0.7602405550205132
0.03288568053536639,2.499999998572733,0.0000000014272671712758959,0.000005018454381218089,0.0000000028545343866426265,0.0000000028262716699431944,0.7602405215312078
0.03288668053536639,2.4999999985739216,0.00000000142607827723841,0.0000050159457812297395,0.0000000028521567330130893,0.000000002823917557438702,0.7602404880433271
0.03288768053536639,2.4999999985751096,0.0000000014248903735332596,0.000005013438435227862,0.0000000028497808557403914,0.000000002821565203703358,0.7602404545568711
0.032888680535366394,2.4999999985762966,0.0000000014237034593355114,0.000005010932342585619,0.000000002847406754824533,0.0000000028192146087371614,0.7602404210718396
0.032889680535366395,2.4999999985774823,0.0000000014225175338209194,0.000005008427502676487,0.0000000028450353184439336,0.000000002816866651924687,0.7602403875882328
0.032890680535366396,2.4999999985786676,0.0000000014213325961659243,0.000005005923914874258,0.000000002842664770241754,0.000000002814519574496786,0.7602403541060504
0.0328916805353664,2.4999999985798516,0.0000000014201486455476527,0.000005003421578553033,0.0000000028402968865748335,0.0000000028121751352226076,0.7602403206252925
0.0328926805353664,2.499999998581034,0.0000000014189656811439164,0.0000050009204930872295,0.000000002837931667443172,0.0000000028098333341021505,0.7602402871459588
0.0328936805353664,2.4999999985822163,0.0000000014177837021332125,0.000004998420657851575,0.0000000028355673364899303,0.0000000028074924123662676,0.7602402536680495
0.0328946805353664,2.499999998583397,0.0000000014166027076947222,0.000004995922072221111,0.0000000028332056700719477,0.0000000028051541287841065,0.7602402201915645
0.0328956805353664,2.499999998584577,0.0000000014154226970083103,0.000004993424735571191,0.0000000028308457800108044,0.0000000028028176039710936,0.7602401867165035
0.0328966805353664,2.499999998585756,0.0000000014142436692545249,0.0000049909286472774806,0.0000000028284876663065006,0.000000002800482837927228,0.7602401532428668
0.0328976805353664,2.4999999985869343,0.0000000014130656236145966,0.000004988433806715958,0.000000002826131328959036,0.000000002798149830652511,0.760240119770654
0.032898680535366404,2.4999999985881116,0.0000000014118885592704382,0.000004985940213262914,0.000000002823776767968411,0.0000000027958185821469417,0.7602400862998653
0.032899680535366405,2.4999999985892876,0.000000001410712475404644,0.000004983447866294949,0.0000000028214248715130452,0.000000002793489971795094,0.7602400528305004
0.032900680535366406,2.4999999985904626,0.000000001409537371200489,0.000004980956765188976,0.0000000028190747514145187,0.0000000027911631202123947,0.7602400193625595
0.03290168053536641,2.499999998591637,0.0000000014083632458419284,0.00000497846690932222,0.0000000028167264076728316,0.000000002788838027398843,0.7602399858960424
0.03290268053536641,2.49999999859281,0.0000000014071900985135974,0.000004975978298072217,0.000000002814379840287984,0.000000002786514693354439,0.760239952430949
0.03290368053536641,2.499999998593982,0.0000000014060179284008102,0.000004973490930816816,0.000000002812035937438395,0.0000000027841939974637577,0.7602399189672793
0.03290468053536641,2.499999998595153,0.00000000140484673468956,0.0000049710048069341725,0.000000002809693810945646,0.000000002781875060342224,0.7602398855050332
0.03290568053536641,2.4999999985963233,0.0000000014036765165665175,0.000004968519925802757,0.000000002807353460809736,0.000000002779557881989838,0.7602398520442107
0.03290668053536641,2.4999999985974926,0.0000000014025072732190315,0.000004966036286801348,0.0000000028050148870306657,0.0000000027772424624065997,0.7602398185848118
0.03290768053536641,2.499999998598661,0.000000001401339003835127,0.0000049635538893090376,0.0000000028026780896084347,0.0000000027749288015925097,0.7602397851268363
0.032908680535366414,2.4999999985998285,0.0000000014001717076035063,0.000004961072732705225,0.000000002800343068543043,0.0000000027726168995475675,0.7602397516702842
0.032909680535366415,2.4999999986009946,0.0000000013990053837135465,0.000004958592816369621,0.0000000027980107120129105,0.000000002770307635656347,0.7602397182151555
0.032910680535366416,2.49999999860216,0.0000000013978400313553006,0.000004956114139682247,0.0000000027956801318396174,0.0000000027680001305342746,0.7602396847614499
0.03291168053536642,2.4999999986033243,0.000000001396675649719496,0.000004953636702023435,0.0000000027933513280231637,0.0000000027656943841813503,0.7602396513091676
0.03291268053536642,2.499999998604488,0.0000000013955122379975344,0.000004951160502773823,0.0000000027910243005635493,0.0000000027633903965975737,0.7602396178583084
0.03291368053536642,2.49999999860565,0.0000000013943497953814908,0.000004948685541314363,0.000000002788699937639194,0.000000002761089047167519,0.7602395844088723
0.03291468053536642,2.4999999986068118,0.0000000013931883210641135,0.000004946211817026314,0.0000000027863764628932586,0.000000002758788577122038,0.7602395509608593
0.03291568053536642,2.499999998607972,0.000000001392027814238823,0.000004943739329291245,0.000000002784055652682582,0.0000000027564907452302794,0.7602395175142692
0.03291668053536642,2.4999999986091317,0.0000000013908682740997116,0.000004941268077491034,0.000000002781736618828745,0.0000000027541946721076685,0.760239484069102
0.03291768053536642,2.4999999986102903,0.000000001389709699841543,0.000004938798061007868,0.0000000027794193613317475,0.0000000027519003577542054,0.7602394506253577
0.032918680535366424,2.499999998611448,0.0000000013885520906597522,0.000004936329279224243,0.0000000027771038801915893,0.0000000027496078021698905,0.7602394171830361
0.032919680535366425,2.4999999986126045,0.0000000013873954457504433,0.000004933861731522964,0.00000000277479106358669,0.000000002747317884739297,0.7602393837421373
0.032920680535366426,2.4999999986137604,0.000000001386239764310391,0.000004931395417287143,0.0000000027724791351602107,0.000000002745028846693278,0.7602393503026611
0.03292168053536643,2.499999998614915,0.0000000013850850455370385,0.000004928930335900202,0.0000000027701698712689904,0.0000000027427424468009807,0.7602393168646076
0.03292268053536643,2.499999998616069,0.0000000013839312886284979,0.000004926466486745871,0.0000000027678623837346095,0.000000002740457805677831,0.7602392834279765
0.03292368053536643,2.4999999986172217,0.000000001382778492783549,0.000004924003869208187,0.000000002765556672557068,0.0000000027381749233238295,0.7602392499927679
0.03292468053536643,2.499999998618373,0.000000001381626657201639,0.000004921542482671496,0.0000000027632536259147855,0.00000000273589467912355,0.7602392165589817
0.03292568053536643,2.4999999986195243,0.0000000013804757810828822,0.0000049190823265204514,0.0000000027609514674509228,0.0000000027336153143078445,0.760239183126618
0.03292668053536643,2.499999998620674,0.0000000013793258636280588,0.000004916623400140014,0.000000002758651973522319,0.0000000027313385876458604,0.7602391496956765
0.03292768053536643,2.4999999986218233,0.0000000013781769040386152,0.000004914165702915453,0.0000000027563533677721352,0.0000000027290627403684505,0.7602391162661573
0.032928680535366434,2.4999999986229713,0.0000000013770289015166625,0.000004911709234232342,0.0000000027540574265572104,0.000000002726789531244763,0.7602390828380602
0.032929680535366435,2.499999998624118,0.0000000013758818552649769,0.000004909253993476566,0.0000000027517641498775447,0.0000000027245189602747968,0.7602390494113852
0.032930680535366436,2.499999998625264,0.0000000013747357644869983,0.000004906799980034314,0.0000000027494717613762987,0.0000000027222492686894047,0.7602390159861323
0.03293168053536644,2.4999999986264094,0.0000000013735906283868304,0.000004904347193292082,0.000000002747181149231892,0.0000000027199813358731605,0.7602389825623014
0.03293268053536644,2.4999999986275534,0.0000000013724464461692396,0.000004901895632636674,0.0000000027448932016227445,0.000000002717716041210638,0.7602389491398924
0.03293368053536644,2.499999998628697,0.0000000013713032170396549,0.000004899445297455199,0.0000000027426061421920167,0.00000000271545162593269,0.7602389157189053
0.03293468053536644,2.499999998629839,0.0000000013701609402041672,0.000004896996187135075,0.000000002740321747296548,0.0000000027131898488084635,0.7602388822993401
0.03293568053536644,2.4999999986309804,0.0000000013690196148695287,0.000004894548301064023,0.0000000027380391287579187,0.000000002710929830453385,0.7602388488811966
0.03293668053536644,2.499999998632121,0.0000000013678792402431524,0.000004892101638630072,0.0000000027357582865761287,0.000000002708671570867454,0.7602388154644748
0.03293768053536644,2.4999999986332604,0.0000000013667398155331112,0.000004889656199221556,0.0000000027334792207511782,0.0000000027064150700506714,0.7602387820491746
0.032938680535366444,2.4999999986343986,0.000000001365601339948138,0.000004887211982227115,0.000000002731202819461487,0.0000000027041612073876107,0.760238748635296
0.032939680535366445,2.4999999986355363,0.0000000013644638126976247,0.000004884768987035695,0.000000002728927306350215,0.0000000027019082241091237,0.7602387152228388
0.032940680535366446,2.4999999986366728,0.0000000013633272329916217,0.000004882327213036548,0.0000000027266544577742025,0.000000002699657878984359,0.7602386818118032
0.03294168053536645,2.4999999986378083,0.0000000013621916000408376,0.000004879886659619229,0.0000000027243833855550292,0.000000002697409292628742,0.7602386484021889
0.03294268053536645,2.499999998638943,0.0000000013610569130566385,0.0000048774473261736,0.0000000027221140896926954,0.000000002695162465042273,0.760238614993996
0.03294368053536645,2.4999999986400767,0.000000001359923171251047,0.0000048750092120898286,0.000000002719846570187201,0.0000000026929173962249514,0.7602385815872243
0.03294468053536645,2.4999999986412096,0.0000000013587903738367425,0.0000048725723167583855,0.000000002717580827038546,0.0000000026906740861767782,0.7602385481818739
0.03294568053536645,2.4999999986423416,0.00000000135765852002706,0.000004870136639570047,0.0000000027153168602467304,0.000000002688432534897753,0.7602385147779446
0.03294668053536645,2.499999998643472,0.00000000135652760903599,0.000004867702179915894,0.000000002713055557990174,0.0000000026861936217724493,0.7602384813754364
0.03294768053536645,2.4999999986446024,0.0000000013553976400781776,0.0000048652689371873104,0.000000002710795143912037,0.00000000268395558803172,0.7602384479743491
0.032948680535366454,2.4999999986457313,0.000000001354268612368922,0.000004862836910775987,0.0000000027085373943691593,0.000000002681720192444712,0.7602384145746829
0.032949680535366455,2.4999999986468593,0.000000001353140525124176,0.000004860406100073916,0.000000002706281421183121,0.0000000026794865556268522,0.7602383811764376
0.032950680535366456,2.499999998647987,0.0000000013520133775605459,0.000004857976504473396,0.0000000027040263361755024,0.0000000026772537981935666,0.7602383477796132
0.03295168053536646,2.499999998649113,0.00000000135088716889529,0.0000048555481233670275,0.000000002701773915703143,0.000000002675023678914003,0.7602383143842095
0.03295268053536646,2.499999998650238,0.0000000013497618983463192,0.000004853120956147715,0.0000000026995241597660424,0.000000002672796197788161,0.7602382809902266
0.03295368053536646,2.4999999986513624,0.0000000013486375651321955,0.000004850695002208667,0.0000000026972752920073617,0.0000000026705695960468928,0.7602382475976643
0.03295468053536646,2.499999998652486,0.0000000013475141684721316,0.000004848270260943395,0.0000000026950282006055204,0.0000000026683447530747728,0.7602382142065227
0.03295568053536646,2.499999998653608,0.0000000013463917075859914,0.000004845846731745713,0.000000002692783773738938,0.0000000026661225482563743,0.7602381808168016
0.03295668053536646,2.49999999865473,0.0000000013452701816942878,0.000004843424414009739,0.0000000026905402350507757,0.0000000026639012228225503,0.7602381474285009
0.03295768053536646,2.4999999986558503,0.0000000013441495900181833,0.000004841003307129894,0.0000000026882993608978722,0.0000000026616825355424478,0.7602381140416207
0.032958680535366464,2.49999999865697,0.0000000013430299317794892,0.000004838583410500901,0.0000000026860602631018082,0.0000000026594656070314934,0.7602380806561608
0.032959680535366465,2.499999998658089,0.0000000013419112062006651,0.000004836164723517786,0.000000002683822053484164,0.0000000026572495579051128,0.7602380472721213
0.032960680535366466,2.4999999986592067,0.0000000013407934125048183,0.000004833747245575877,0.0000000026815865084017787,0.000000002655036146932454,0.760238013889502
0.03296168053536647,2.4999999986603236,0.000000001339676549915703,0.000004831330976070804,0.000000002679352739676233,0.0000000026528244947289435,0.7602379805083028
0.03296268053536647,2.499999998661439,0.0000000013385606176577203,0.000004828915914398501,0.000000002677121635485946,0.000000002650615480679155,0.7602379471285239
0.03296368053536647,2.4999999986625543,0.0000000013374456149559168,0.000004826502059955201,0.000000002674891419474079,0.00000000264840734601394,0.7602379137501649
0.03296468053536647,2.4999999986636685,0.0000000013363315410359855,0.0000048240894121374415,0.0000000026726629798190515,0.0000000026462009701178726,0.760237880373226
0.03296568053536647,2.4999999986647814,0.0000000013352183951242637,0.00000482167797034206,0.000000002670437204699283,0.0000000026439972323755277,0.760237846997707
0.03296668053536647,2.499999998665894,0.0000000013341061764477332,0.000004819267733966196,0.0000000026682123177579342,0.0000000026417943740177565,0.7602378136236079
0.03296768053536647,2.499999998667005,0.0000000013329948842340201,0.0000048168587024072915,0.0000000026659900953518445,0.0000000026395941538137076,0.7602377802509286
0.032968680535366474,2.4999999986681156,0.0000000013318845177113935,0.000004814450875063087,0.0000000026637687611241745,0.000000002637394812994232,0.760237746879669
0.032969680535366475,2.499999998669225,0.0000000013307750761087656,0.0000048120442513316265,0.0000000026615500914317636,0.0000000026351981103284786,0.7602377135098293
0.032970680535366476,2.4999999986703334,0.0000000013296665586556907,0.000004809638830611254,0.000000002659333198096192,0.0000000026330031664318735,0.7602376801414091
0.03297168053536648,2.499999998671441,0.000000001328558964582365,0.000004807234612300614,0.00000000265711808111746,0.0000000026308099813044157,0.7602376467744085
0.03297268053536648,2.4999999986725476,0.0000000013274522931196261,0.000004804831595798652,0.0000000026549047404955672,0.000000002628618554946106,0.7602376134088275
0.03297368053536648,2.4999999986736534,0.0000000013263465434989518,0.000004802429780504614,0.000000002652693176230514,0.0000000026264288873569443,0.7602375800446658
0.03297468053536648,2.4999999986747583,0.0000000013252417149524606,0.000004800029165818046,0.0000000026504833883223,0.0000000026242409785369308,0.7602375466819236
0.03297568053536648,2.4999999986758623,0.0000000013241378067129103,0.000004797629751138795,0.0000000026482753767709255,0.000000002622054828486065,0.7602375133206006
0.03297668053536648,2.499999998676965,0.000000001323034818013698,0.000004795231535867007,0.00000000264607002975481,0.000000002619871316588921,0.760237479960697
0.03297768053536648,2.499999998678067,0.000000001321932748088859,0.000004792834519403127,0.0000000026438655709171144,0.000000002617688684076351,0.7602374466022126
0.032978680535366484,2.4999999986791686,0.0000000013208315961730673,0.0000047904387011479025,0.000000002641662888436258,0.0000000026155078103329288,0.7602374132451474
0.032979680535366485,2.4999999986802686,0.0000000013197313615016337,0.000004788044080502378,0.000000002639462870490661,0.0000000026133295747432286,0.7602373798895012
0.032980680535366486,2.499999998681368,0.0000000013186320433105067,0.000004785650656867899,0.0000000026372637407234834,0.000000002611152218538102,0.7602373465352741
0.03298168053536649,2.4999999986824664,0.0000000013175336408362705,0.0000047832584296461086,0.000000002635067275491565,0.000000002608977500486698,0.7602373131824659
0.03298268053536649,2.4999999986835637,0.0000000013164361533161456,0.0000047808673982389505,0.000000002632872586616486,0.0000000026068045412044417,0.7602372798310767
0.03298368053536649,2.4999999986846606,0.000000001315339579987988,0.000004778477562048667,0.0000000026306787859198266,0.000000002604632461306759,0.7602372464811064
0.03298468053536649,2.499999998685756,0.0000000013142439200902883,0.000004776088920477799,0.0000000026284876497584264,0.0000000026024630195627986,0.7602372131325548
0.03298568053536649,2.499999998686851,0.0000000013131491728621715,0.000004773701472929186,0.0000000026262982899538656,0.0000000026002953365879856,0.7602371797854219
0.03298668053536649,2.4999999986879446,0.0000000013120553375433965,0.000004771315218805966,0.000000002624110706506144,0.0000000025981294123823208,0.7602371464397077
0.03298768053536649,2.4999999986890376,0.0000000013109624133743553,0.000004768930157511575,0.000000002621924899415262,0.000000002595965246945804,0.7602371130954122
0.032988680535366494,2.4999999986901296,0.0000000013098703995960729,0.0000047665462884497485,0.0000000026197408686812196,0.0000000025938028402784353,0.7602370797525352
0.032989680535366495,2.4999999986912207,0.0000000013087792954502062,0.000004764163611024519,0.0000000026175586143040164,0.0000000025916421923802143,0.7602370464110767
0.032990680535366496,2.499999998692311,0.000000001307689100179044,0.000004761782124640218,0.0000000026153781362836526,0.000000002589483303251141,0.7602370130710366
0.0329916805353665,2.4999999986934003,0.0000000013065998130255064,0.000004759401828701472,0.000000002613199434620128,0.000000002587326172891216,0.7602369797324149
0.0329926805353665,2.4999999986944887,0.0000000013055114332331435,0.000004757022722613208,0.000000002611022509313443,0.0000000025851708013004387,0.7602369463952114
0.0329936805353665,2.499999998695576,0.0000000013044239600461364,0.00000475464480578065,0.0000000026088482485420172,0.0000000025830180678633833,0.7602369130594263
0.0329946805353665,2.4999999986966626,0.000000001303337392709295,0.000004752268077609318,0.000000002606674875949011,0.000000002580866213810902,0.7602368797250594
0.0329956805353665,2.4999999986977484,0.0000000013022517304680587,0.000004749892537505029,0.0000000026045032797128442,0.0000000025787161185275685,0.7602368463921105
0.0329966805353665,2.499999998698833,0.0000000013011669725684954,0.000004747518184873901,0.0000000026023343480119365,0.000000002576568661397957,0.7602368130605798
0.0329976805353665,2.499999998699917,0.000000001300083118257301,0.0000047451450191223425,0.0000000026001663044894485,0.0000000025744220836529194,0.760236779730467
0.032998680535366504,2.499999998701,0.000000001299000166781799,0.000004742773039657064,0.0000000025980000373238,0.0000000025722772646770297,0.7602367464017722
0.032999680535366505,2.499999998702082,0.0000000012979181173899392,0.00000474040224588507,0.0000000025958364346934104,0.000000002570135083854862,0.7602367130744953
0.033000680535366506,2.499999998703163,0.0000000012968369693302988,0.000004738032637213662,0.0000000025936737202414406,0.000000002567993782417268,0.7602366797486362
0.03300168053536651,2.499999998704243,0.0000000012957567218520805,0.000004735664213050438,0.00000000259151367032473,0.000000002565855119133396,0.7602366464241949
0.03300268053536651,2.4999999987053227,0.0000000012946773742051122,0.000004733296972803293,0.000000002589354508586439,0.000000002563717335234098,0.7602366131011713
0.03300368053536651,2.499999998706401,0.000000001293598925639847,0.000004730930915880415,0.000000002587198011383407,0.0000000025615821894885218,0.7602365797795654
0.03300468053536651,2.499999998707479,0.0000000012925213754073623,0.00000472856604169029,0.0000000025850424023587948,0.0000000025594479231275196,0.760236546459377
0.03300568053536651,2.4999999987085553,0.0000000012914447227593591,0.000004726202349641701,0.0000000025828894578694417,0.0000000025573162949202393,0.7602365131406061
0.03300668053536651,2.499999998709631,0.0000000012903689669481621,0.0000047238398391437235,0.000000002580738289736928,0.0000000025551864254821068,0.7602364798232527
0.03300768053536651,2.499999998710706,0.0000000012892941072267185,0.0000047214785096057305,0.000000002578588009782834,0.0000000025530574354285483,0.7602364465073167
0.033008680535366514,2.49999999871178,0.0000000012882201428485978,0.00000471911836043739,0.000000002576440394363999,0.000000002550931083528712,0.7602364131927981
0.033009680535366515,2.4999999987128527,0.0000000012871470730679914,0.000004716759391048664,0.0000000025742945553020036,0.0000000025488064903980235,0.7602363798796967
0.033010680535366516,2.499999998713925,0.000000001286074897139712,0.0000047144016008498095,0.0000000025721496044184278,0.000000002546682776651909,0.7602363465680126
0.03301168053536652,2.4999999987149963,0.000000001285003614319193,0.00000471204498925138,0.000000002570007318070111,0.000000002544561701059516,0.7602363132577457
0.03301268053536652,2.4999999987160666,0.0000000012839332238624878,0.000004709689555664223,0.0000000025678668080786338,0.000000002542442384236271,0.7602362799488958
0.03301368053536652,2.4999999987171364,0.0000000012828637250262698,0.000004707335299499479,0.000000002565727186265576,0.0000000025403239467976002,0.7602362466414629
0.03301468053536652,2.499999998718205,0.0000000012817951170678313,0.000004704982220168585,0.0000000025635902289877777,0.0000000025382081475126512,0.7602362133354471
0.03301568053536652,2.4999999987192725,0.0000000012807273992450835,0.00000470263031708327,0.0000000025614550480668186,0.00000000253609410699685,0.7602361800308483
0.03301668053536652,2.4999999987203396,0.0000000012796605708165556,0.0000047002795896555596,0.000000002559320755324279,0.000000002533980945865623,0.7602361467276663
0.03301768053536652,2.4999999987214054,0.0000000012785946310413945,0.00000469793003729777,0.000000002557189127116999,0.0000000025318704228881177,0.760236113425901
0.033018680535366524,2.4999999987224704,0.000000001277529579179364,0.0000046955816594225145,0.000000002555059275266558,0.0000000025297616586797603,0.7602360801255525
0.033019680535366525,2.4999999987235344,0.000000001276465414490845,0.000004693234455442699,0.0000000025529311997729565,0.000000002527654653240551,0.7602360468266207
0.033020680535366526,2.499999998724598,0.0000000012754021362368342,0.000004690888424771521,0.0000000025508040124577747,0.0000000025255485271859155,0.7602360135291055
0.03302168053536653,2.4999999987256603,0.0000000012743397436789437,0.000004688543566822473,0.000000002548679489677852,0.000000002523445039285002,0.7602359802330069
0.03302268053536653,2.4999999987267216,0.0000000012732782360794009,0.000004686199881009342,0.0000000025465567432547687,0.0000000025213433101532364,0.7602359469383247
0.03302368053536653,2.4999999987277826,0.0000000012722176127010477,0.000004683857366746205,0.000000002544434885010105,0.0000000025192424604060446,0.760235913645059
0.03302468053536653,2.499999998728842,0.0000000012711578728073402,0.000004681516023447435,0.0000000025423156913007006,0.0000000025171442488125748,0.7602358803532098
0.03302568053536653,2.499999998729901,0.0000000012700990156623476,0.000004679175850527695,0.0000000025401982739481355,0.000000002515047795988253,0.7602358470627768
0.03302668053536653,2.499999998730959,0.0000000012690410405307525,0.000004676836847401942,0.00000000253808174477399,0.000000002512952222548505,0.76023581377376
0.03302768053536653,2.499999998732016,0.00000000126798394667785,0.000004674499013485425,0.0000000025359678801351038,0.000000002510859287262479,0.7602357804861595
0.033028680535366534,2.499999998733072,0.000000001266927733369547,0.000004672162348193686,0.000000002533855791853057,0.000000002508768110745601,0.7602357471999751
0.033029680535366535,2.4999999987341277,0.0000000012658723998723621,0.000004669826850942558,0.0000000025317445917494297,0.000000002506677813613297,0.7602357139152068
0.033030680535366536,2.499999998735182,0.0000000012648179454534247,0.000004667492521148167,0.0000000025296360561810616,0.0000000025045901546347145,0.7602356806318545
0.03303168053536654,2.499999998736236,0.0000000012637643693804748,0.000004665159358226931,0.000000002527528408791113,0.0000000025025033750407062,0.7602356473499182
0.03303268053536654,2.4999999987372883,0.0000000012627116709218623,0.000004662827361595559,0.000000002525423425936424,0.00000000250041923360042,0.7602356140693978
0.03303368053536654,2.4999999987383403,0.0000000012616598493465465,0.000004660496530671051,0.0000000025233193312601543,0.000000002498335971544707,0.7602355807902932
0.03303468053536654,2.499999998739391,0.0000000012606089039240957,0.0000046581668648707005,0.0000000025212179011191438,0.000000002496255347642717,0.7602355475126044
0.03303568053536654,2.4999999987404413,0.0000000012595588339246867,0.0000046558383636120905,0.000000002519117359156553,0.0000000024941756031253,0.7602355142363313
0.03303668053536654,2.4999999987414903,0.0000000012585096386191041,0.000004653511026313095,0.0000000025170194817292213,0.0000000024920984967616053,0.7602354809614739
